Sample_ID,roaddist,Needleleaf_3x3,Needleleaf_5x5,Broadleaf_3x3,Broadleaf_5x5,MixedForest_3x3,MixedForest_5x5,ForestOnly_3x3,ForestOnly_5x5,ForestWetland_3x3,ForestWetland_5x5,Wetland_3x3,Wetland_5x5
neon_m:TREE:TREE_060:21:2018-06-14T11:48Z:45.498289:-89.568055,418.8859577,1,4,2,6,6,15,9,25,9,25,0,0
neon_m:TREE:TREE_060:21:2019-06-05T10:08Z:45.498289:-89.568055,418.8859577,1,4,2,6,6,15,9,25,9,25,0,0
neon_m:TREE:TREE_060:21:2019-06-19T10:23Z:45.498289:-89.568055,418.8859577,1,4,2,6,6,15,9,25,9,25,0,0
neon_m:TREE:TREE_060:21:2020-06-05T14:05Z:45.498289:-89.568055,418.8859577,1,4,2,6,6,15,9,25,9,25,0,0
neon_m:TREE:TREE_060:21:2020-06-15T12:19Z:45.498289:-89.568055,418.8859577,1,4,2,6,6,15,9,25,9,25,0,0
neon_m:UKFS:UKFS_004:A1:2017-06-11T11:26Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:A1:2018-06-04T12:09Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:A1:2019-06-17T11:21Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:A1:2020-06-01T12:44Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:A2:2017-06-11T11:40Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:A2:2018-06-04T11:43Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:A2:2019-06-17T11:45Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:A2:2020-06-01T12:57Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:A3:2017-06-11T11:53Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:A3:2018-06-04T11:21Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:A3:2019-06-17T12:09Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:A3:2020-06-01T13:13Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:B1:2017-06-11T11:05Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:B1:2018-06-04T12:30Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:B1:2019-06-17T11:00Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:B1:2020-06-01T12:27Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:B2:2017-06-11T10:50Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:B2:2018-06-04T13:41Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:B2:2019-06-17T10:40Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:B2:2020-06-01T13:47Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:B3:2017-06-11T12:11Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:B3:2018-06-04T14:18Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:B3:2019-06-17T12:36Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:B3:2020-06-01T13:30Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:C1:2017-06-11T12:59Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:C1:2018-06-04T12:54Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:C1:2019-06-17T13:51Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:C1:2020-06-01T12:14Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:C2:2017-06-11T12:46Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:C2:2018-06-04T13:17Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:C2:2019-06-17T13:28Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:C2:2020-06-01T12:00Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:C3:2017-06-11T12:27Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:C3:2018-06-04T14:46Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:C3:2019-06-17T13:06Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_004:C3:2020-06-01T11:48Z:39.042165:-95.204289,17.68191869,0,0,5,18,0,0,5,18,5,18,0,0
neon_m:UKFS:UKFS_013:A1:2017-06-12T12:10Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:A1:2018-06-06T12:27Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:A1:2019-06-19T15:17Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:A1:2020-06-02T10:56Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:A2:2017-06-12T11:53Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:A2:2018-06-06T11:49Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:A2:2019-06-19T14:46Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:A2:2020-06-02T10:35Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:A3:2017-06-12T11:38Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:A3:2018-06-06T11:29Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:A3:2019-06-19T14:09Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:A3:2020-06-02T10:17Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:B1:2017-06-12T12:22Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:B1:2018-06-06T12:41Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:B1:2019-06-19T15:33Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:B1:2020-06-02T11:08Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:B2:2017-06-12T12:39Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:B2:2018-06-06T12:10Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:B2:2019-06-24T10:47Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:B2:2020-06-02T14:05Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:B3:2017-06-12T11:16Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:B3:2018-06-06T11:06Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:B3:2019-06-19T13:47Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:B3:2020-06-02T14:16Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:C1:2017-06-12T13:11Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:C1:2018-06-06T12:55Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:C1:2019-06-19T15:49Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:C1:2020-06-02T11:20Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:C2:2017-06-12T12:56Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:C2:2018-06-06T13:09Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:C2:2019-06-19T13:01Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:C2:2020-06-02T13:49Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:C3:2017-06-12T10:55Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:C3:2018-06-06T10:47Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:C3:2019-06-19T13:22Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_013:C3:2020-06-02T13:32Z:39.051621:-95.200368,326.527101,0,0,7,21,2,4,9,25,9,25,0,0
neon_m:UKFS:UKFS_025:A1:2017-06-14T13:23Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:A1:2018-06-06T13:55Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:A1:2019-06-24T13:30Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:A1:2020-06-02T12:02Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:A2:2017-06-14T13:34Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:A2:2018-06-06T13:40Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:A2:2019-06-24T13:45Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:A2:2020-06-02T11:47Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:A3:2017-06-14T11:56Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:A3:2018-06-06T13:29Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:A3:2019-06-24T11:28Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:A3:2020-06-02T11:35Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:B1:2017-06-14T13:12Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:B1:2018-06-06T14:19Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:B1:2019-06-24T13:13Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:B1:2020-06-02T12:15Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:B2:2017-06-14T12:47Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:B2:2018-06-06T14:06Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:B2:2019-06-24T12:35Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:B2:2020-06-02T13:14Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:B3:2017-06-14T12:09Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:B3:2018-06-06T15:17Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:B3:2019-06-24T11:46Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:B3:2020-06-02T13:00Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:C1:2017-06-14T13:01Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:C1:2018-06-06T14:33Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:C1:2019-06-24T12:56Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:C1:2020-06-02T12:26Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:C2:2017-06-14T12:35Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:C2:2018-06-06T14:47Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:C2:2019-06-24T12:19Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:C2:2020-06-02T12:38Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:C3:2017-06-14T12:21Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:C3:2018-06-06T15:01Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:C3:2019-06-24T12:02Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_025:C3:2020-06-02T12:50Z:39.05501:-95.19004,400.092405,0,0,0,0,0,0,0,0,0,0,0,0
neon_m:UKFS:UKFS_063:A1:2017-06-15T11:19Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:A1:2018-06-05T13:36Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:A1:2019-06-19T10:55Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:A1:2020-05-29T15:45Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:A2:2017-06-15T13:30Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:A2:2018-06-05T13:54Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:A2:2019-06-19T11:20Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:A2:2020-05-29T14:48Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:A3:2017-06-15T13:02Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:A3:2018-06-05T14:12Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:A3:2019-06-19T11:45Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:A3:2020-05-29T13:49Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:B1:2017-06-15T11:33Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:B1:2018-06-05T15:51Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:B1:2019-06-18T15:38Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:B1:2020-05-29T15:28Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:B2:2017-06-15T13:17Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:B2:2018-06-05T14:30Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:B2:2019-06-18T15:16Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:B2:2020-05-29T15:07Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:B3:2017-06-15T12:47Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:B3:2018-06-05T14:46Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:B3:2019-06-18T14:45Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:B3:2020-05-29T14:06Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:C1:2017-06-15T12:04Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:C1:2018-06-05T15:35Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:C1:2019-06-18T13:18Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:C1:2020-05-29T12:58Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:C2:2017-06-15T12:18Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:C2:2018-06-05T15:20Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:C2:2019-06-18T13:45Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:C2:2020-05-29T13:26Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:C3:2017-06-15T12:34Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:C3:2018-06-05T15:05Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:C3:2019-06-18T14:15Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_063:C3:2020-05-29T13:49Z:39.034674:-95.191796,707.096154,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:A1:2017-06-13T11:49Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:A1:2018-06-05T10:42Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:A1:2019-06-17T15:33Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:A1:2020-05-29T11:05Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:A2:2017-06-13T11:32Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:A2:2018-06-04T15:04Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:A2:2019-06-17T15:06Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:A2:2020-06-01T10:35Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:A3:2017-06-13T11:17Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:A3:2018-06-05T11:12Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:A3:2019-06-17T14:44Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:A3:2020-06-01T11:25Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:B1:2017-06-13T12:06Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:B1:2018-06-05T12:50Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:B1:2019-06-17T15:56Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:B1:2020-05-29T11:43Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:B2:2017-06-13T13:20Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:B2:2018-06-04T15:31Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:B2:2019-06-18T11:15Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:B2:2020-06-01T10:54Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:B3:2017-06-13T13:06Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:B3:2018-06-04T15:50Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:B3:2019-06-18T10:54Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:B3:2020-06-01T11:10Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:C1:2017-06-13T12:19Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:C1:2018-06-05T12:29Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:C1:2019-06-18T11:42Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:C1:2020-05-29T11:56Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:C2:2017-06-13T12:35Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:C2:2018-06-05T12:11Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:C2:2019-06-18T12:11Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:C2:2020-05-29T12:14Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:C3:2017-06-13T12:51Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:C3:2018-06-05T11:40Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:C3:2019-06-18T12:34Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UKFS:UKFS_064:C3:2020-05-29T12:31Z:39.041798:-95.194964,264.7282816,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:UNDE:UNDE_001:A1:2016-06-11T14:06Z:46.234402:-89.560776,129.7406338,0,0,7,15,2,9,9,24,9,25,0,1
neon_m:UNDE:UNDE_001:A1:2017-06-09T10:46Z:46.234402:-89.560776,129.7406338,0,0,7,15,2,9,9,24,9,25,0,1
neon_m:UNDE:UNDE_001:A1:2018-06-13T13:30Z:46.234402:-89.560776,129.7406338,0,0,7,15,2,9,9,24,9,25,0,1
