Sample_ID,roaddist,Needleleaf_3x3,Needleleaf_5x5,Broadleaf_3x3,Broadleaf_5x5,MixedForest_3x3,MixedForest_5x5,ForestOnly_3x3,ForestOnly_5x5,ForestWetland_3x3,ForestWetland_5x5,Wetland_3x3,Wetland_5x5
tima_m:PRM03:2004-09-09T15:50:0Z:38.1199944026:-122.507327283,462.4215756,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM03:2004-10-11T15:45:0Z:38.1199944026:-122.507327283,462.4215756,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM03:2004-12-05T17:7:0Z:38.1199944026:-122.507327283,462.4215756,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM03:2005-01-05T16:4:0Z:38.1199944026:-122.507327283,462.4215756,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM03:2005-04-04T16:23:0Z:38.1199944026:-122.507327283,462.4215756,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM03:2005-05-26T14:30:0Z:38.1199944026:-122.507327283,462.4215756,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:1999-04-22T13:38:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2000-04-14T17:5:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2000-05-29T15:28:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2001-04-18T15:4:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2001-05-16T13:46:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2001-09-13T14:35:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2002-01-07T15:30:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2002-04-05T14:54:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2002-05-20T13:55:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2002-09-12T14:35:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2003-01-12T16:41:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2003-04-10T14:54:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2003-05-10T13:36:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2003-10-08T15:32:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2003-12-16T16:42:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2004-01-29T15:39:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2004-03-31T14:40:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2004-03-31T15:20:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2004-04-28T13:51:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2004-09-09T15:50:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2004-10-11T16:0:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2004-12-05T16:52:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2005-01-05T15:45:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2005-04-04T16:12:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM04:2005-05-26T14:18:0Z:38.118057847:-122.50592717,216.4999713,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM05:2009-04-20T15:29:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2009-05-12T14:26:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2010-04-02T14:39:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2010-05-28T14:56:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2011-04-06T14:2:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2011-05-05T15:25:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2012-04-06T14:55:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2012-05-04T15:41:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2013-04-11T14:11:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2013-05-09T13:54:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2014-05-02T13:54:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2014-05-20T14:28:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2015-04-02T15:54:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2015-04-30T13:31:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2016-03-23T14:48:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2016-05-05T15:33:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2017-04-11T14:41:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2017-05-08T13:33:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2018-04-17T14:34:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2018-05-14T15:7:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2019-04-18T14:28:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM05:2019-05-02T13:47:0Z:38.125274:-122.507438,165.9232841,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2011-04-06T14:56:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2011-05-05T14:50:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2012-04-06T15:48:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2012-05-04T14:37:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2012-05-04T14:47:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2013-04-11T15:0:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2013-05-09T14:45:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2014-05-02T14:40:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2014-05-20T14:2:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2015-04-02T15:12:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2015-04-30T14:53:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2016-03-23T15:52:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2016-05-05T14:26:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2017-04-11T15:43:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2017-05-08T14:17:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2018-04-17T15:34:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2018-05-14T14:10:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2019-04-18T15:36:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM06:2019-05-02T14:25:0Z:38.119258582713:-122.506367953388,335.8391166,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:PRM10:2001-04-18T15:4:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2001-05-16T13:46:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2001-09-13T14:35:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2002-01-07T15:30:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2002-04-05T14:54:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2002-05-20T13:55:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2002-09-12T14:35:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2003-01-12T16:41:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2003-04-10T15:3:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2003-05-10T13:44:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2003-10-08T15:32:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2003-12-16T16:42:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2004-01-29T15:32:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2004-03-30T14:57:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2004-04-28T13:51:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2004-09-09T16:26:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2004-10-11T14:19:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2004-12-05T15:23:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2005-01-05T15:46:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2005-04-04T14:29:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2005-04-04T16:10:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2005-05-26T13:29:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2006-04-02T15:0:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2006-05-10T13:17:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2007-04-29T13:23:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2007-05-24T13:20:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2008-04-24T13:59:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2008-05-16T13:35:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2009-04-20T13:38:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2009-05-12T13:25:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2010-04-02T16:31:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2010-05-28T13:10:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2011-04-06T16:16:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2011-05-05T13:10:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2012-04-06T16:34:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2012-05-04T13:44:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2013-04-11T13:33:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2013-05-09T13:12:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2014-05-02T13:14:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2014-05-20T15:7:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2015-04-02T14:6:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2015-04-30T15:56:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2016-03-23T16:46:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2016-05-05T13:17:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2017-04-11T14:0:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2017-05-08T15:48:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2018-04-17T13:46:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2018-05-14T13:19:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2019-04-18T13:41:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM10:2019-05-02T16:1:0Z:38.1184011696:-122.504323209,145.5988909,0,0,0,0,0,0,0,0,2,9,2,9
tima_m:PRM11:2001-04-18T15:4:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2001-05-16T13:46:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2001-09-13T14:35:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2002-01-07T15:30:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2002-04-05T14:54:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2002-05-20T13:55:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2002-09-12T14:35:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2003-01-12T16:41:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2003-04-10T15:3:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2003-05-10T13:44:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2003-10-08T15:32:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2003-12-16T16:53:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2004-01-29T15:32:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2004-03-30T14:57:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2004-04-28T13:51:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2004-09-09T16:8:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2004-10-11T14:35:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2004-12-05T15:35:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2005-01-05T16:12:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2005-04-04T14:43:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2005-04-04T16:19:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2005-05-26T13:38:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2008-04-24T14:8:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM11:2008-05-16T13:46:0Z:38.1200104965:-122.505310263,338.9112203,0,0,0,0,0,0,0,0,5,14,5,14
tima_m:PRM12:2001-04-18T15:4:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2001-05-16T13:46:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2001-09-13T14:35:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2002-01-07T15:30:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2002-04-05T14:54:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2002-05-20T13:55:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2002-09-12T14:35:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2003-01-12T16:41:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2003-04-10T15:45:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2003-05-10T13:44:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2003-12-16T16:42:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2004-01-29T15:39:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2004-03-30T15:20:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2004-04-28T13:51:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2004-09-09T15:50:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2004-10-11T16:32:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2005-01-05T15:47:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2005-04-04T15:23:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2009-04-20T15:1:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2009-05-12T13:53:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2010-04-02T16:12:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2010-05-28T13:30:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2011-04-06T15:49:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2011-05-05T13:42:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2012-04-06T16:20:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2012-05-04T14:6:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2013-04-11T15:24:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2013-05-09T15:12:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2014-05-02T15:1:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2014-05-20T14:50:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2015-04-02T16:17:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2015-04-30T15:26:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2016-03-23T16:19:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2016-05-05T13:51:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2017-04-11T16:13:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2017-05-08T15:22:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2018-04-17T16:4:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2018-05-14T14:42:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2019-04-18T16:3:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM12:2019-05-02T15:24:0Z:38.1210672862:-122.506286585,476.2874655,0,0,0,0,0,0,0,0,9,24,9,24
tima_m:PRM13:2001-04-18T15:4:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2001-05-16T13:46:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2001-09-13T14:35:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2002-01-07T15:30:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2002-04-05T14:54:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2002-05-20T13:55:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2002-09-12T14:35:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2003-01-12T16:41:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2003-04-10T16:12:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2003-05-10T14:54:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2003-10-08T15:32:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2003-12-16T16:53:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2004-01-29T15:32:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2004-03-30T14:57:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
tima_m:PRM13:2004-04-28T13:51:0Z:38.1223708406:-122.504843557,491.1100114,0,0,0,0,0,0,0,0,2,6,2,6
