Sample_ID,roaddist,Needleleaf_3x3,Needleleaf_5x5,Broadleaf_3x3,Broadleaf_5x5,MixedForest_3x3,MixedForest_5x5,ForestOnly_3x3,ForestOnly_5x5,ForestWetland_3x3,ForestWetland_5x5,Wetland_3x3,Wetland_5x5
new-england_m:NEWENG:VT:9-02:1998:1:1998-06-03TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:1998:2:1998-06-22TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:1999:1:1999-06-04TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:1999:2:1999-06-22TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2000:1:2000-06-05TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2000:2:2000-06-26TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2001:1:2001-06-05TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2001:2:2001-06-21TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2002:1:2002-06-05TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2002:2:2002-06-24TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2003:1:2003-06-07TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2004:1:2004-06-05TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2004:2:2004-06-18TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2005:1:2005-06-04TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2005:2:2005-06-23TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2007:1:2007-06-19TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2008:1:2008-06-09T10:13:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2009:1:2009-06-11T9:16:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-02:2010:1:2010-06-14TNA:NA:0Z:44.273917:-72.1408691,319.2114738,4,7,0,0,0,0,4,7,9,25,5,18
new-england_m:NEWENG:VT:9-01:1989:1:1989-06-07TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1989:2:1989-06-20T9:50:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1990:1:1990-06-07TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1990:2:1990-06-19TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1991:1:1991-06-04TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1991:2:1991-06-26TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1992:1:1992-06-13TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1992:2:1992-06-23TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1993:1:1993-06-07TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1993:2:1993-06-22TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1994:1:1994-06-08TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1994:2:1994-06-21TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1995:1:1995-06-06T9:24:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1995:2:1995-06-24TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1996:1:1996-06-04T9:22:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1996:2:1996-06-17TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1997:1:1997-06-09TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1997:2:1997-06-30TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1998:1:1998-06-03TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1998:2:1998-06-22TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1999:1:1999-06-04TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:1999:2:1999-06-22TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2000:1:2000-06-05TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2000:2:2000-06-26TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2001:1:2001-06-05TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2001:2:2001-06-21TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2002:1:2002-06-05TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2002:2:2002-06-24TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2003:1:2003-06-07TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2004:1:2004-06-05T9:51:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2004:2:2004-06-18T9:9:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2005:1:2005-06-04T9:53:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2005:2:2005-06-23TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2007:1:2007-06-19TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2008:1:2008-06-09T10:18:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2009:1:2009-06-11TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-01:2010:1:2010-06-14TNA:NA:0Z:44.2757728:-72.1404323,113.7729399,0,1,0,0,0,0,0,1,9,24,9,23
new-england_m:NEWENG:VT:9-03:1989:1:1989-06-07T9:47:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1989:2:1989-06-20T9:32:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1990:1:1990-06-07TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1990:2:1990-06-19TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1991:1:1991-06-04TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1991:2:1991-06-26TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1992:1:1992-06-13TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1992:2:1992-06-23TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1993:1:1993-06-07TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1993:2:1993-06-22TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1994:1:1994-06-08TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1994:2:1994-06-21TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1995:1:1995-06-06T9:46:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1995:2:1995-06-24TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1996:1:1996-06-04TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1996:2:1996-06-17TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1997:1:1997-06-09TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1997:2:1997-06-30TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1998:1:1998-06-03TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1998:2:1998-06-22TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1999:1:1999-06-04TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:1999:2:1999-06-22TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2000:1:2000-06-05TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2000:2:2000-06-26TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2001:1:2001-06-05TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2001:2:2001-06-21TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2002:1:2002-06-05TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2002:2:2002-06-24T10:10:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2003:1:2003-06-07T10:13:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2004:1:2004-06-05TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2004:2:2004-06-18TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2005:1:2005-06-04TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2005:2:2005-06-23TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2007:1:2007-06-19TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2008:1:2008-06-09T10:14:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2009:1:2009-06-11T9:1:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-03:2010:1:2010-06-14TNA:NA:0Z:44.2732579:-72.1385371,308.8185737,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1989:1:1989-06-07TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1989:2:1989-06-20TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1990:1:1990-06-07TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1990:2:1990-06-19TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1991:1:1991-06-04TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1991:2:1991-06-26TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1992:1:1992-06-13TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1992:2:1992-06-23TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1993:1:1993-06-07TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1993:2:1993-06-22TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1994:1:1994-06-08TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1994:2:1994-06-21T10:52:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1995:1:1995-06-06T11:0:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1995:2:1995-06-24TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1996:1:1996-06-04TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1996:2:1996-06-17TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1997:1:1997-06-09T10:15:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1997:2:1997-06-30TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1998:1:1998-06-03TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1998:2:1998-06-22TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1999:1:1999-06-04TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:1999:2:1999-06-22TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2000:1:2000-06-05T10:32:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2000:2:2000-06-26T10:43:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2001:1:2001-06-05TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2001:2:2001-06-21T10:30:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2002:1:2002-06-05TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2002:2:2002-06-24TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2003:1:2003-06-07TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2004:1:2004-06-05TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2004:2:2004-06-18TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2005:1:2005-06-04TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2005:2:2005-06-23TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2007:1:2007-06-19TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2008:1:2008-06-09T10:13:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2009:1:2009-06-11T9:2:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-05:2010:1:2010-06-14TNA:NA:0Z:44.2712284:-72.1369121,434.8451668,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1989:1:1989-06-07TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1989:2:1989-06-20TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1990:1:1990-06-07TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1990:2:1990-06-19TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1991:1:1991-06-04TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1991:2:1991-06-26TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1992:1:1992-06-13TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1992:2:1992-06-23TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1993:1:1993-06-07TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1993:2:1993-06-22TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1994:1:1994-06-08TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1994:2:1994-06-21TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1995:1:1995-06-06TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1995:2:1995-06-24TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1996:1:1996-06-04TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1996:2:1996-06-17TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1997:1:1997-06-09TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1997:2:1997-06-30TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1998:1:1998-06-03TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1998:2:1998-06-22TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1999:1:1999-06-04TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:1999:2:1999-06-22TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2000:1:2000-06-05TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2000:2:2000-06-26TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2001:1:2001-06-05T9:53:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2001:2:2001-06-21T10:23:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2002:1:2002-06-05T10:5:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2002:2:2002-06-24TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2003:1:2003-06-07T10:31:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2004:1:2004-06-05T10:35:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2004:2:2004-06-18T10:7:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2005:1:2005-06-04TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2005:2:2005-06-23TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2007:1:2007-06-19TNA:NA:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2008:1:2008-06-09T10:31:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
new-england_m:NEWENG:VT:9-04:2009:1:2009-06-11T8:55:0Z:44.2731649:-72.1364988,290.4482453,0,0,0,0,0,0,0,0,9,25,9,25
